0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0983823049730093,0.32394193898559065,0.08684767683883364,-0.6490481819796532,-0.7413852097777835,0.23271471640385138,0.15745648315507849,0.12204054517566836,-2.0029899527822423,-1.1711246669176751,0.04832957558536034,1.781043299341083,-0.4333620962302516,-0.12944489859450198,-0.09356757465739432,63.13698351566698
1.011597803904033,-0.6085146243941782,-0.027644917113013357,1.1417771428877743,-0.0619638717917006,1.6002619514783731,0.4341414178720091,-0.15849220493022226,-0.7409248177649339,0.5959993523809233,2.3285517842060344,-0.7742509051132626,2.1159576906660083,-1.7315378830755024,0.6573824912206673,161.8025190552145
-0.23933886438868174,-1.4457292800466226,-0.5779924948224512,0.34963818641181815,0.34459850440457057,0.5439006375797864,-0.6453966771679231,-0.052076544776937336,-0.41045871898417535,-0.03971428440437194,-0.7104885052175544,-0.09963186433686698,-0.26488762093252266,-0.0015851652212394464,-0.8240360826960188,-93.54108897967134
0.580041740786662,1.0610022904820404,-1.1332898195477377,0.6610084591992123,1.1507019454917309,-0.8750555713365622,0.35992075042182975,-0.5172102522679909,0.7709830685901125,-1.1493490586884354,-0.4825358418724476,-0.6186611559788145,0.26584576195016807,-0.9228337930053345,-0.5360925489567031,-63.6228202228865
0.694225369990195,-1.4960834351009484,0.5860928573326244,1.2806562260761896,-0.46271661761578,1.92920031873834,0.9271410130325493,-0.6312016549838193,-0.09375490469368057,1.2807812967740437,-1.736638716247064,1.1723204897814363,-0.5447759026409215,-0.9251169382300691,0.5108583945579878,111.85902412005912
-0.38390416401888733,1.5421601558109956,-1.5821319551568154,-0.9321611305688816,-0.11725041329394971,0.4748679455438255,0.42680134138230374,0.37576550232906397,1.1932237686538003,-1.2690266966962898,-0.5411078422468532,-2.586887070594114,-1.727429963855956,-1.5190733398091865,1.0562501689242634,-399.15412517597684
0.09123446573520848,-0.6562493420037707,-0.3955916170553064,-2.2577028585955103,0.20500967375017098,-1.5004652417693933,0.27747096891108397,-0.17965102487825574,-1.033965961543113,0.5255375421322691,0.9217877103277994,0.4500206965433977,1.1344189871014063,1.206574336021103,-0.4816704957834002,-45.56940894919285
-0.5082201785693575,-0.6930572344300414,-2.561463569803873,0.12544523835581747,-0.5638046042946888,1.3697715479265646,1.2500190671742033,1.171840386854344,-0.8880140770700559,-0.5511731276319243,-0.6099641078602961,-1.2152435531088346,-1.31201153035042,-0.7247135365063574,-1.000475890780599,-262.0305917961159
-0.9225398672732622,0.4569827058977354,1.0861632904728464,-0.9137532882242192,0.11912249322200329,-1.0471710507974796,-0.7302276217433752,-1.2697195092643476,1.159557909462739,0.6037258156062307,-0.902571916435961,-0.5219337475366496,0.597585937327994,0.3275267638295949,-0.6434394375995999,-81.72624196356153
0.5016050578317642,-0.9093610634844155,0.25614247417849384,0.8850770810519195,0.6022710742036271,0.41584634141507676,0.5111906588816175,-1.0854107520061733,-0.2143678567244308,-0.06320805567096952,2.1557493924179205,-0.5457383373944926,-0.14938449514713004,0.9233847339008818,1.0393713821806623,211.9290042168079
-1.4741172123523971,-1.1601842728286247,0.7879959003457954,-0.005857659653174866,0.5395685342256701,1.250881890917354,-0.24638852304631711,0.3248989730715072,-0.5164588231666101,-0.08747397956199966,-1.7199016188254939,-1.4998678661345322,1.756212768662468,0.507704387749946,0.49920537313755997,-3.0467808568768078
1.5725711746241007,-1.287069558629135,-1.4142293665245924,1.3953652639976644,-0.43043095682285953,-0.32051806098801916,0.7831622146015558,-1.2531211233697037,1.320524562642134,0.5247648961610791,0.8620000186099278,1.0267203202304283,2.6370117712212573,-2.673043559180398,2.0895936654555185,43.826146281026354
0.33437178597692846,-1.294207524336074,0.45280478982433886,0.024353896103604056,0.6619946669689633,-0.10972103560607599,0.9926596261708046,0.052602452427246926,-1.1530875727511631,-1.47788231679547,-0.3546414289459492,-0.964419011225256,-1.0581975750926471,-0.2966337570319683,-0.45476655945665384,-60.64803628681136
2.526129879632147,-0.1576407751128487,-1.5291323300703943,-1.4426895005278453,-1.8228495979088295,0.8052973985598264,0.42237421171032086,-0.31065507966976996,2.3640357912975207,-1.0794295743759437,0.04290961448963352,1.0971349299645068,0.8293013792677759,0.022575599825738424,-0.2953111817610856,52.58997071354139
-0.49090641574721006,0.27917594354988867,-0.03159711456672264,0.6290662309829687,0.7481262558074441,1.7479062098383835,2.3096589252127884,0.1002752361239366,0.5160830261212225,0.7501700612524762,-0.7694320607161095,1.3559640870934104,-0.26487645436375884,0.6509091149341377,0.478663263421797,220.18734678388208
-0.21483225679415122,-1.6578625523378305,-0.2708405184471204,-1.4371693629700588,-1.9905385865117213,1.0766455609224634,-1.1507092966845434,0.7416891698821032,0.6154014624049241,-1.1933524907943187,0.424309355166263,0.8733115935262441,-1.102208279320434,-2.235389179075293,2.2415635548070103,-372.4201662162542
0.20038663227116457,0.900360673533621,2.0276342445614537,0.46081497184029263,-0.13084712845703378,2.317215390267115,-1.672960374382638,2.5670286020397017,1.4496114095297443,-1.95007035944201,-0.8910299339666748,0.015217771746021222,0.28659312307802914,0.5532678370167744,-0.8557171961663808,221.58972997772938
2.2474484549032843,1.4784938248369923,-0.4598403591328557,-0.07261080394159987,0.45838725726954704,-1.4202100181794894,-1.3066931076379689,-1.626509743349548,-1.2262984381206197,-1.0715902275542835,-1.114551860982907,0.03250114489389291,-1.9691069942081934,1.8451382848343776,1.2926947685259331,76.52470825515303
0.5686651437094556,-0.339432739674547,1.1231308456364237,0.020780954473214597,0.40579591749368277,-1.0752035735391847,-1.240413154063031,-0.48112471451166927,-0.18321621158680226,-1.039121579804313,-0.3282351867005065,0.6303452179002128,-0.6923940221863841,1.3696677569839395,1.4706161047982924,104.08920776858028
0.8125156388345558,-0.17880772125372132,-1.2285001780052056,-0.6610213618531864,1.5299826883786118,-0.5113628626668146,1.4573069527212243,0.3656293951808271,-1.7050959523419715,2.2030543017420214,0.44281302035829284,-0.6168658052043439,-0.39890647991699707,-0.009672045155654911,0.35494041506417456,-66.15264517247694
1.9359772076182293,-0.18441534285617286,2.051340768320712,-0.5607061304673685,-0.08332390261370538,-1.1300186212818526,-1.1003279733724622,0.18838346422718505,0.8946109932280618,-0.2436896123250988,-0.33429732501542075,-0.8991655335026131,-0.3459223391401509,0.7691826169917733,-1.4802914367983062,115.50154943243325
0.7269496644756662,-1.2929359542887084,1.2921427321479013,-0.9519079829002105,0.9549941591687284,0.7745984506309904,-0.2466319233295535,1.048469690289696,1.1591380393148623,-0.9020828059930015,0.3626052745220218,-0.97891470905363,0.6746129382557342,0.6441415292719682,-0.49427421089261436,85.05658290266933
0.6969847295910157,0.6408365853616576,-0.5108807873825663,-0.8115113369642424,-0.6823855929083817,0.4028515571378832,-2.467312391039804,-1.5926198717047717,-0.24395536117458116,1.3212999942821007,0.97662859688737,-0.9040099659174325,-0.49493929186517643,-1.1462074544372296,-0.5310295999931136,-230.9648716884216
-1.6994465950549411,0.08288999334195159,0.5802780777332776,-0.7670435416396074,-1.340790368226464,-0.47475593062224763,-0.191331488697807,1.0869764523656817,0.13917913748677005,-0.11068598825632034,0.1611498670042381,-0.41848875510878214,1.5406688034728289,-0.7148028657641312,0.898832432469109,-130.6271306344818
-0.05246509376518585,1.0702922158207824,-0.1955631477280671,0.4265606531361621,-1.3425341341952481,0.7381230362062017,1.4793086576996393,-0.7587434472750024,0.6476286460078198,-1.4740781417077689,-3.587615812491999,0.365534219272123,0.14826476092857294,-0.12463531336982961,1.4166702015271821,43.71920663703814
0.16637637319031018,0.08821590916098239,1.3837926144384058,0.020928868327906087,-1.7414620017079219,-1.4948472079840311,-0.4680990541809301,0.4974984876831263,2.2517780871321764,2.6763640541813682,-0.02492660338979496,-0.40452097037364315,-0.29507952890981004,0.11853894035395422,-0.6332243325906299,15.555650389039247
-0.05025940329968476,2.841680033086992,1.8062851460676768,0.2932979864526442,-0.2964993122463855,-0.3657648766867369,0.030145151823903787,-2.4247217289838754,-1.8906478013905876,-1.0872465502271997,0.4505472697818224,0.40409547005521784,0.3058214341299811,2.288272767249907,0.17286407238092524,398.48052641743686
0.6681848691729186,0.4571613651408639,-0.1390498527218867,0.20214996689389758,-0.4085487090117006,-0.40226040534991214,-0.957106044116863,-1.7244718818656275,0.34049985166386315,0.31782171172950874,-0.6323397514525174,-1.6548262617081548,1.6920410064076958,-0.4445731383844107,-0.06812766369827926,-18.301382340938275
2.000155352431957,-1.1938445337482262,0.4530511150845516,-0.10113616235649164,1.0105359417749948,-1.290792468061688,-1.5842240521192752,-0.3330290976816536,0.20362216990144136,-0.1828554136373577,-0.2685668763606552,0.3319910991171833,0.4068595855551258,0.365891312737126,-0.6338653887155015,55.26537509922767
-0.5651334763383656,1.6661854909583866,2.119355355317156,-1.2531117932211449,0.6582192258382389,0.7866026565145483,-0.96420040184878,-0.07812609968631053,-1.2452958959087828,1.2104475405397894,0.9369566494434178,0.958005781574929,0.9584797595298311,1.5008111529625243,-0.9936073998417136,239.18783752698613
1.3037389007097326,-0.5062926264600305,0.9382077302121017,-1.4347254874937905,0.22071867381203708,-1.2393566048421754,0.04397535285230981,-0.7031854010077521,0.4648127927243502,0.9563035097662249,-0.2650596469424436,1.1431262105110327,-0.8920678423856552,-0.6602657318982088,-0.2452780667394013,-88.35022932965617
-0.46385945189860056,0.8882189412239052,1.071864578835159,1.4126829355841521,-2.024858487273072,0.9280358129725378,-0.8696148690514656,-0.2634491393250146,1.9235127865990231,-2.5964550254841736,0.6891450216831111,-0.8892129260792975,1.4676965086544087,0.34250736880363475,-0.25330103117063774,232.4890115036904
-0.6686202330288996,0.7586881930603048,-0.8628002328632377,0.8686127368323362,-0.1511141201182962,-0.007713077303866232,1.2990881251035842,-2.4136075126285372,-0.7676669063876048,0.02368239797707283,-0.486509679113022,-0.6325225334601416,-0.046364308521256295,-1.251964081698185,-0.5092275758759502,-90.41490682968463
-0.9370865737244896,0.8424160740737148,2.5478504106044806,1.1425164143950868,-1.6303043861057926,-2.1852602772898786,-0.5698730899209578,-0.25397540971012894,0.06396825805597742,-0.04167489662479294,-1.4533280522890197,-0.3234134940353263,-0.4081756618983563,2.083741963722115,0.15911323970005684,220.86683266835928
1.4123737239152023,0.641233287019435,-0.898394640583047,-0.24439114508383458,-1.2835976486632592,-2.9125874866819252,0.711609794093762,0.5859130060999477,-0.3549461154329617,0.6450066484465176,-0.27799172079309653,-2.0756673748501226,0.9512289107902722,-0.2534084706955352,0.050082335570540114,-80.78302071026668
1.3270288927582095,2.7267770328020986,-0.270292289463984,-0.2918074969132982,-0.2932042243843914,0.08587053664934369,0.7877244071832156,-0.7663881649984026,1.5609404868879373,1.2291437161204017,-0.6695142764172628,-2.368766887453898,0.8123697879796421,-1.5223724160145913,1.0545460081340075,-42.70110252499697
-0.2697612596431,1.5425714751044841,0.6742968208729104,-0.8770034004785469,0.6906189857917572,-0.4514907269065666,-0.7268033983309948,-0.1648601922774078,1.5553707071952925,-0.4564167443635593,-0.6549588009379518,1.4154358632624606,0.5471157838033717,0.5201443416591371,0.23690729776745295,53.189199242019164
0.1145034675400922,-0.20435522195400693,-1.102945195680526,-0.7872542533926852,-1.3826103421483709,0.4932335124992064,0.2884722582014135,-0.46114256789778557,0.2795788480106844,0.004106067805187766,-1.839411158783542,2.3463398224179435,-0.8510066328068798,0.02473497750311591,-0.33879372348950376,-97.85410876072459
1.1415077374346698,0.7882379435396791,0.5004873274970344,-0.48212018670721907,0.7924226173066341,-0.6928263420058225,-0.44542999149860524,0.1707644524655671,-1.7537408604770464,0.6302964765895014,0.49355766095142994,-0.5934027710431155,-0.5017555471945,-0.07915136118314284,0.49832921470025815,3.0333325417112142
-0.21668509320854787,0.7480894290339813,-2.4388443703813056,-0.2850844080854537,-1.3557515186936535,1.223224892009302,-0.6271560641724585,1.3646995907619717,0.3203065283653976,-0.06276479588136037,1.5740168017466183,0.9562264846736046,-0.7758674517568627,-0.2730972102980875,-0.19365811847147363,-131.40985210564656
-0.3755390662707132,1.5754573999838877,2.322603560751633,-0.17952243027601156,-0.17519216656270478,0.5238123460382079,-0.6253513784751443,0.3752532312908081,-0.45492603425687433,0.3433716297538702,-0.10825454702994099,0.339618214566981,-1.8562272082547222,-0.9328789082657991,-0.09677680925326043,-20.749409594951146
1.4438738650375171,1.6404937846169645,-0.5547969401934775,-0.26929964103925363,2.095000306573626,-1.7674111757711564,0.09509488895556911,-1.8024792163949026,-0.32350495309498895,-0.45878207208967564,0.19398912138014102,-0.9411486502723841,-0.3381056925075565,-0.36553561363042114,0.24705820679422205,-48.20965672625762
2.0458142326763817,1.5312391650133517,1.484244522472879,1.0253577443104853,-0.6538053425619189,0.437004810243087,-0.6162481394549932,0.2924996299606202,-0.6861996332643313,-1.09236006602714,1.7455729884532707,0.9662912764324308,-0.7276277752363558,1.373523407296943,0.44871190451206155,440.0823408566104
-0.30069383646967857,0.7589271432114297,-0.3313958859211182,-1.5760207005206734,-0.6969718564383861,-0.35680633352420005,-0.14854693547955475,-0.04208092998820109,-1.527126169831146,-0.14300714495350852,0.1319415748716158,-0.8968820279426524,-0.23538682301013944,0.722130410936399,1.1604819431510849,-121.15326915507914
1.1066097591545927,-0.4456573863684443,-1.057961158512445,-0.13169493748668482,-0.1953524306259751,-0.6007763610046356,-1.0651335077193542,-0.37052303302378214,0.1586953316445892,0.5378570082682174,-1.4758733015826018,0.8100864421438606,-1.1134802483313688,0.5142764441005853,1.2338592458325717,-90.97071968269768
-0.13827998569046074,0.7718665729216664,1.5110024486496887,-0.3147396108285214,1.2079191438377925,0.37479357376666905,-1.4577994395080924,0.23900934931111414,1.9470183933414857,0.9286725312534008,1.0016801026635775,0.8473007995083153,0.9786373434715477,0.8690469484848382,-0.12664419180953898,192.45618686843073
-0.061634496142117946,1.3911886018575597,-0.3012648656698437,0.2871635236452124,0.41776756584551483,-0.6618797421048342,0.947480808677616,-1.079625025435052,0.11904199295765774,0.7642093595702176,1.4534282608300595,0.8477128267769337,0.6699307990265347,0.4606354796884728,-1.594819555662255,173.65560541583216
-1.8532515762409583,-0.5208435788811818,-0.024362440733273562,-0.3316148504877438,-0.4840592319153927,-1.3590661979714136,-1.5061455803784638,1.1008660683672975,0.12506956653486068,0.8746421623472118,0.9080184167589592,-0.7514762228367531,0.22006708787551837,0.6888077638848282,0.10952271624377401,-166.59364490036853
-0.20398146130417635,-1.8923187076851373,0.7743824472443117,0.4174327907067777,-1.1150772157096112,0.9261803472665585,-0.5836255407995444,0.2765384378017465,-0.418419424919556,0.8994623335871303,0.07670058130818465,-0.4185024377278802,0.2596120388162345,0.01433457362051042,0.7685104460030715,23.568568450597894
-0.6009093965321665,1.8365652768824658,-0.15163125600631217,0.32149045603879695,0.327839101832656,-1.2679749979741968,-0.4127805912420169,1.1759949020231708,-0.03356747534795191,-2.403511062870565,1.4027890207688238,-0.8852131230399628,0.6138502445273537,-0.43030774726245247,-1.7545980256775981,-27.417756986882253
2.0063292557662185,0.0020497089640776245,0.9706390204926939,0.3572748347644813,-2.0207808218235073,1.2481768345767037,-0.6563173676004082,0.4472089399948174,2.163182117328796,-1.7727133219417281,0.3799368459480936,-1.8040533323712402,1.3819681165429274,-2.034459706859412,-0.04215840439745357,49.60251860975009
-0.21123137917741028,-0.24940035469224422,-1.7423873141823023,-2.5988579727617496,-0.9829361197480055,1.1665630141561762,0.2606986787190578,-1.0745955388789104,-0.7903622533550133,0.05338230603892077,-1.1476704608492723,0.2093562996449514,1.3789751761681124,1.2352296880993194,0.16687855709550256,-118.71269460367179
0.886876906161599,1.6158974955129812,1.2631974625548539,0.5396957811241764,0.7280716379610305,-1.0790701034675454,-2.94395481415224,-1.5211079481221754,-1.1567804017973413,0.19429269839369556,0.4972857715701277,-0.23500784912528253,0.38340534634163076,-1.7040194919365543,1.3502608435808339,-56.28902417193194
0.9117689332001954,-0.9720164969168568,-0.8367730234703794,-2.158733721475846,0.8830960185193003,-1.0369573247538675,-2.6065181586611548,1.9577373538357195,0.7566357856851255,-2.552134263885893,0.8069224143245053,1.2090691418034103,0.596425039091746,1.6704722686726796,-0.42799634862621966,-83.26927803509625
1.4818408489411412,-0.9548197300153602,-1.464401152488837,-0.03367818891463718,-1.940762442678107,0.7845316064985456,0.06845975936740102,-0.17155964038886984,-0.35755641620184214,-0.08375488019940955,0.8337215900260648,-0.4815015583537438,-0.17788576357777958,0.397016596961992,-1.3556392070944263,24.241539323721426
-0.8824048545016115,-1.1820111832894682,-0.9070660883270902,-0.7860051997163755,-0.31688659656188317,0.706826626877345,-1.7638063679977394,0.0036579219091174655,-0.2721118586530434,1.2676419512215014,-0.9428472593404236,-1.9760171820752468,-0.5830459392220672,-0.3712080436296571,-0.38593461891864866,-362.90678401551844
-1.190823706806718,1.2918534736849885,1.1411614869291682,0.09568112081512158,0.4256073643215283,1.3628079031113862,0.07926678263836577,-0.9708160724167347,-1.4983206158716431,-0.856764403635774,1.199694157804153,-0.13799329133366167,0.876723794807472,-0.606456266827806,0.43739493089494663,91.205172291576
0.38788007613217074,0.8845026798326625,0.23783235592715307,-0.8143374156875529,-1.2893222332156506,-0.40387269437616496,-0.5661981785791081,0.77418775677274,0.5884942468219261,0.670489215894698,-0.216494955996926,2.322117538839531,0.7268444261280212,0.6511954097046085,1.074576554279653,115.45641156614897
1.7295305541602966,-0.015479471156972457,-0.92715759582356,-0.21907828939197885,0.535846047451968,-0.8531857768432849,-0.3723044956012872,-0.06104361862822125,-1.2163282260743482,-0.8935347047432627,-1.2306123056850877,-0.4228771103531684,2.745466824165663,1.3884682718454573,0.5964776007347928,178.8455567281266
0.2799563628596811,0.3331917848700853,-2.4852117061560515,1.0381574925387618,-0.11787919007607314,0.4029118217873914,-0.21741991388227175,-0.6011439009087138,0.3833844323721401,0.37372950699047586,-0.8341962327848275,0.000149657612851904,-1.6251610787140676,-0.04002805782646253,0.4755130908586571,-132.08370359294037
0.2934785114676341,-0.8406607140141524,0.4562401998682939,0.8480953680849767,1.9788221087233098,-0.45108309751657105,-1.2224786556963456,0.1841458295336741,-1.1565571864343196,1.0582178512848355,-0.4803359792478037,-0.2217958082182171,-0.03853952140885503,1.2369400392128302,-1.3127237277118866,105.69962553159895
2.1227945499109504,1.06936423410371,-0.7163275846855839,1.7036350834497687,1.9555136488814673,-2.406811794354704,-1.1748009328960847,-1.1638863701370399,0.8089197766826411,-0.1112158682930561,1.1263836256190676,1.7701806064723584,0.08037770239989762,0.010464285501471935,-0.4448498793709149,194.7628625580463
0.0903721330638357,2.204305940548874,-0.013260465391308488,-0.8631252475174479,0.3347329974913787,0.1793484677687593,1.9561656484729255,-0.40191369208926253,-0.2796428192944117,-0.7741794311568486,2.9745228198109266,0.225612490001105,-1.3972379602406488,-0.2658286209539418,0.7564687794377705,61.06501137549792
1.4077225366217103,0.7916059323454575,1.0448411566193527,-0.7312853643155661,0.7691356680950876,2.0387191471137984,0.37814418016006507,-0.3158053960789766,0.3251223314428233,0.8515450899493288,-0.22262657742979305,1.8190883956558972,-0.3925778103599833,-1.961942077909352,-0.1435082190839375,46.89688481631153
-0.3053922335194648,-1.3400977356654629,-1.5599586941235877,0.11784526825492096,-0.8424212461928414,-0.18010073483351283,-0.27791393808695647,1.4270207777916095,0.39782281063038605,-0.6903477292844512,1.5858357923755708,0.2566168031887126,-0.9063202266174909,-1.1089568390235547,1.541154722275945,-228.49732385502145
-1.2027589862877857,-0.6380356097011306,-1.8987589348606286,-0.5714266683009279,1.0366257698928452,0.38634135180615775,1.0417172796278176,0.08461333172937724,0.011805811191632659,-0.47522661343865463,-1.715837833460581,-1.0455713169192367,1.1645676175186872,-0.36891605734077343,-2.347494315114026,-227.92690975578589
-1.0875026590818067,1.4232065737868258,2.087797889427431,-0.2122927815996487,0.2892084900223602,1.376834043564255,0.5366233777948104,-1.7995796137282627,0.29684484731252486,-0.8160572721201005,-0.976901806917733,0.06584397919007841,-0.13461254015212357,0.7504308925050682,0.8552369235451146,170.46368978029463
-0.7255279633952462,1.2454046080485484,0.564049019517323,-0.39536954920780765,0.13922712631586415,1.4653703990762632,0.974281295430739,-0.9169819340343462,-0.9973720393815765,-1.225607867396523,-1.9797265365847854,0.4388613293155889,0.3696984406345097,-0.01182939689436276,-0.3224160274847327,54.78756955505687
0.12431493134550338,-1.3080809014894836,-0.18016764930983403,-0.1284744365299197,-0.07017971200300295,0.5748301709600723,-0.8926155205630883,-1.488639855072078,-0.7229687731853405,0.09929418975110871,0.21817589131381881,0.3352672243178677,0.6299768301067082,1.3867437289788642,0.5264889163543829,94.13201205884964
0.5302655739207041,-0.21147799953176852,0.8923534918686864,0.8665524779813172,0.04806507749969851,0.48295524676184415,-1.101586680576054,-1.1738843219578112,-0.3392321299810607,0.15533785745444345,-1.521564834453867,1.5260553938776154,0.5027129470778857,-0.006822982724729988,0.3780360638353459,143.39216368931181
-0.7992147458571452,0.2752118862153717,-1.9780903419983102,-0.8391575738064296,-0.9884440061566351,0.18129965904326323,0.955543081118758,-1.3218556161910482,0.6508271809784736,-2.3308518329607697,0.6865546602513274,0.3286854836237218,0.7236139602942318,-1.7791282079558295,0.8494769670401128,-254.2125316292773
-0.7210244601127931,-0.37864063557731437,1.587042300213192,0.9304436522974217,-0.3974670911009403,0.11088113607104585,0.04552848923322555,-0.938906679631693,-0.13202635898247864,0.8538296479040249,1.3357811328937996,-0.7815439377800774,-1.0859216101965536,0.14729705428617695,1.1798829546760794,83.12557282449265
1.4084195893151963,0.25914474820146616,-1.114952576303853,-1.0919164670259063,-1.1206456297208787,0.8895403357297494,0.5875261425343185,-0.6804023054155597,-0.7085018073656403,2.595047659377769,0.49459810095606943,1.0128497289460952,1.4156328919914143,-1.1340383474843807,1.0814869245663594,-0.5088163122929217
0.10802505338616429,-0.03150339617524086,-0.2835069068826113,-0.31699893884763264,-0.8011204877967137,0.7952479630979536,-0.4715371090014268,-0.6707816466936604,0.2631555949255456,-2.078000026508091,1.3771208570924223,0.30129963455834097,-0.31585316508711814,0.39432492316278644,1.7135355671115737,29.42535865509102
-1.7519423061019193,0.8923948934196319,0.5688142531503497,-1.3516830400639601,-1.0819561549149854,-1.0453675891270175,-2.177313721372135,-1.0262442042443114,-1.3373940926001082,-0.4569995724086917,0.769148687438026,-0.8596825810266132,0.8655763113947814,-0.6248200474042035,0.6310003116387561,-265.96896167305255
-0.7336052359758534,0.0763256952634181,0.5944112247264342,-0.6649176657250859,-0.7021591367158038,-0.004011650988593484,-0.7564791488548879,0.3417753144298285,1.7660898028898142,0.48417359484788636,-0.9218537199144679,-0.7362453445796298,0.3856067354905116,0.7259269916511883,0.9495055703577368,-46.57869732121492
0.7386935850815932,-0.8214358514267792,1.0694581221782626,-0.15621808306355137,0.2147800977072211,0.6267819597572146,1.7551937311522399,-0.8804312951269022,1.4072175614703148,0.3737549530647866,1.2248886309227243,0.8785844093122376,0.10931185833244807,-1.684099180891925,-0.3884601371996292,72.88793473712126
-0.05775747024290963,0.5870863380313863,-0.5688068151766632,-0.22338873273002768,1.0821425856943423,0.6385713665936473,0.6756939909657775,0.22459812061864412,-0.3879014910883568,-1.2076189299668596,0.15067175068422933,2.081202480118712,0.7971095911897268,-0.27736652537464473,0.17809107358219894,84.33188107974142
0.3443499954116972,1.5360448080057048,-0.49046590923263356,1.2156129286247515,1.4394401432412356,0.5989680436987755,0.9192988225692663,0.3341193280329467,0.5958065859717044,-1.5619080852287426,1.2053974385336035,0.9654342435835258,0.5190379623100349,0.871121795838515,0.5593673121876954,313.2912631961864
0.6252033221617529,-0.272631686439034,-1.7020414646569373,-0.7259641316025501,-0.6270859068836936,0.3203757020935173,-0.37086218890312134,1.7342934121102485,0.45185280222347196,0.1965722742471527,-1.9237492197955297,1.0780188380198563,0.702321491042287,0.31577233045321756,0.3428440323104621,-78.99602783328999
2.2726739506853497,1.5842911226973453,-0.5042752647093064,-0.25553013955231496,0.2617561341724995,-1.3776306648441377,-0.017989114521975772,0.700499484564183,-1.3176933058701101,1.4648684418366142,0.9227052077545616,-0.007106858740175182,-0.5533837543145921,0.44106390366599124,1.3025630306188534,105.5943943140965
1.2062878302956495,-0.0267689001499981,-0.12350630351751905,0.5491147179102817,0.5799816517760293,0.07884250548255865,0.1682772272561462,-1.223508268295576,-1.2348163869683244,-0.7017342691110542,0.7034448609939237,-0.7270388756418121,-0.12304340980566907,-0.8198532017479934,-1.314945865829183,26.86411051362899
0.8008657042555143,-0.7077444787057579,0.5197784961485385,0.9428518842135024,-0.24570568400134365,0.5066915443421165,-0.6437569213752214,0.6222870576051952,1.1062022551137172,1.0034151562460085,-0.5458098265303456,0.3440534986442204,-0.7511883717346698,0.20235374197898554,-1.4934242576071604,95.35823137409534
0.874960581781894,-0.4045937248077913,0.22039751978003155,-1.5586893378787867,-1.150137701770206,0.7573244326924338,1.7019775401802681,0.5108091471825621,-2.3044267440801196,-0.783415412002144,1.3662733141466674,-1.202925277664496,0.9925958122521883,-0.9210014118846449,0.869555975384354,-16.251024818843426
0.32153612800558795,1.1311169842153685,-0.20727048345762428,1.4369731154800016,0.040274932523474236,-1.4283492659768062,-1.2792015389208435,1.5056413642151663,-0.3654969435094803,0.786580540325429,-0.6711862107858161,-0.3063145520928558,-1.3097354862759039,-0.8730989844024043,-0.7532156125504175,-102.24447196460855
1.9363693663923884,-0.5455117898338875,-1.900530525384828,0.3825895439699469,0.260257352737544,0.6350180974673312,-1.4414456007620609,-0.11994713415459063,-0.12284498964313657,-1.4904072125981074,-0.6614698528818541,-0.7221876766960876,0.8819982638566606,-1.18293967912423,0.4406946808066832,-116.04207238378171
1.1894980357177896,-0.22622963216794315,0.939768129044933,1.0362800438349586,1.0754010604204944,0.8165755462727349,0.9740394479444532,-0.09040160406989768,-0.20263266185766826,2.276494446648998,-1.226205411132039,-1.250674864155409,0.06919949697762526,0.3368711155151305,-0.9309621031269976,207.8822617925526
0.33862227051127314,1.4191520536821238,-2.300147962256077,-0.6294797737067866,-1.2173166812983405,1.1553380420835908,1.085855077334274,0.44260128079993044,0.15047482098743592,0.23066271381197678,0.8754139015489077,1.610069452631807,1.3672185396560703,-1.4640029539848542,0.08806346741280892,-40.37326452928498
2.1271853896603,-0.4089771635835069,0.14067912896574564,0.29955257037255745,-0.5485145693435864,-0.5305487517628236,-0.24250329436624088,0.39205320404825017,0.4306563966997158,1.2680132997701554,-0.3640128624983938,1.5679715909397451,-0.5988183718923131,-1.7387115641649584,1.1739591367914664,-16.383128309946716
1.1784954836657702,0.6295991339280704,-0.7369814866447746,0.9986955629217724,1.3734612285404035,0.007034029562085312,0.7136980029101079,1.1911224084099652,-0.304556241141842,0.33713880418698094,-0.4468253247029748,2.044538344988528,0.9932502136359668,-0.26530356553267775,1.8527942262364292,208.393820562894
0.8064697976043678,0.3752105941007632,-1.071779127787212,0.3037126281199881,-0.5398995965567615,0.7822971522911637,0.2923441802219507,0.9556145750616872,-0.8858816652573336,0.0442113025126635,0.7260723443052521,0.6755526961136955,1.5336028717387677,0.34296517516874125,0.26588819465939695,177.42129282306263
-1.5579571986400267,1.9133686297082617,2.138310916393584,0.25171125804776157,-0.7166853785598609,1.653524197245243,-0.793036985595917,-0.7798252244148954,0.24545790150804425,0.3171437657546472,0.6774126715731873,0.6950905190483803,-0.20112196040351632,0.7139673837118206,-0.39379051984029206,203.1108600659286
0.37588961925756376,-0.8180454342254874,0.13914601798372567,0.4033753179190014,-0.527499098695903,1.662570497417396,1.3258613698080899,1.1887518998706852,0.33549038633803535,-0.23747894403497571,-0.739890428395535,-0.8381397236591756,0.41001422369678675,-0.6644551752780581,0.5671752779410066,53.86773235410903
